numBtSamps,numVarSplit,avgcvMSE,avgcvErrFrac,avgsqrtcvMSE,avgsqrtcvErrFrac,avgorigUnitsqrtcvMSE,avgorigUnitsqrtcvErrFrac
300,2,230541.51069458108,0.1060015606513466,22.592791213601068,0.08818855531024332,237294.64597827595,0.10815895279325838
600,2,229091.8396656508,0.10529880666510483,22.392266722710488,0.0873522223781484,235107.53907322232,0.10709806307336868
1500,2,228647.62663855366,0.10505976695889219,22.317296597153085,0.08709440535058359,234565.41303573505,0.10686172056496256
2100,2,228534.49735536525,0.10500143156582874,22.306983325426394,0.0870732372172808,234625.83260860288,0.10689692748205726
3000,2,228570.63009100512,0.10503617945844568,22.282819834705105,0.08697677583656961,234168.22529362494,0.10670581772198583
300,3,193078.0589527602,0.08927843866412712,18.69168243493413,0.07353675516771484,200975.2589277315,0.0921196542902001
600,3,191953.31411469792,0.08865932055153318,18.500879901924264,0.07275242190802081,199009.48425972115,0.09117173828150024
1500,3,191345.57467294103,0.08839951334891887,18.425540554638854,0.07249145454888697,198484.05437017538,0.09092227251368737
2100,3,191497.48027658556,0.08847524288200916,18.409855138362534,0.07240417079144643,198144.58757147996,0.09075705917925443
3000,3,191271.4437595327,0.08836851412188829,18.367339970198362,0.07225066550727745,197892.98563626918,0.09067319903637265
300,4,173770.80681882077,0.08065667060497228,16.674868878297115,0.0659830763374275,181016.71264652067,0.08334153773895901
600,4,172152.82471514057,0.07989479302670038,16.591487817238363,0.06560969814760245,179987.1955765253,0.0828282777190932
1500,4,171458.10087260403,0.07954436968104621,16.524884889754706,0.06535553269931706,179707.7672311386,0.082673030632181
2100,4,171407.61852451836,0.07954430239305067,16.507250101509385,0.06528137901787025,179300.6564814912,0.08250648596685307
3000,4,171511.30041643244,0.07957773881187162,16.515815772114294,0.06531901406462715,179468.46464025707,0.0825875500233433
300,5,160932.29680490601,0.0749531297445124,15.629276641670112,0.062132512553190813,169683.43290129513,0.07848734742841641
600,5,159577.1763250012,0.07431259347749314,15.44610574426118,0.0613868305045221,167863.23976585307,0.07759723983146258
1500,5,159480.04706480636,0.07424239291272627,15.403389212995753,0.06117367476465656,167602.8326558075,0.07741328916116175
2100,5,159265.98968424974,0.07416727358937412,15.393981488784092,0.06113476348746509,167625.19040158432,0.07742762946278968
3000,5,159221.3388093409,0.07415387859746204,15.412883193383804,0.06124339216046147,167677.82426033335,0.07748613885744729
300,6,152390.09426225332,0.07120104018886972,14.923052655461124,0.05946127013152392,161725.7593596858,0.07498687881364173
600,6,151785.80181216594,0.0709205827331157,14.797823259673764,0.059032357978217716,160678.38122138486,0.0745635421071454
1500,6,150992.6699722237,0.0705508859592914,14.729065441677355,0.05869752122996657,159937.50458177086,0.07415282896685077
2100,6,150904.25558928197,0.07047605001181274,14.700763048153082,0.058584564736954996,159733.39873679116,0.07404170313597573
3000,6,150778.36234776195,0.07043462359964404,14.688160442429874,0.058551301249038935,159663.6604115663,0.07401289643260274
300,7,146191.5300668709,0.06847706387220251,14.418673949289216,0.057633811359798406,155509.2283457538,0.07237815232302755
600,7,145103.0840686222,0.06798450214610706,14.304145597866416,0.05716007392618076,154748.06138858825,0.07196605590044348
1500,7,144930.78376160716,0.0678870188955054,14.244269375418538,0.056899385142430745,154224.28194317574,0.07168547811494208
2100,7,144883.483231507,0.06783988404395964,14.216816587926843,0.056820674850591404,153967.76781943548,0.07159978393041448
3000,7,144811.3637445844,0.06783389502228292,14.225815655106542,0.05685392202470142,154182.2360306582,0.07169399915774197
300,8,141656.66674024114,0.06649737910057603,14.055409790697704,0.056291904460411345,151371.62812033555,0.07059346510107448
600,8,140849.00640730813,0.06614834464464527,13.971125784887867,0.05593467707169587,150435.7869171822,0.07011914299890366
1500,8,140107.19094291757,0.06578423022572098,13.930973741539493,0.055791607169181835,150186.78386905987,0.07000879491862952
2100,8,140383.99506302451,0.06589101097148127,13.92719019131612,0.055797760603866764,150185.74635157862,0.07004732897856782
3000,8,140330.50549756404,0.06589321782561906,13.909057460052821,0.055700195389544675,149872.67472972765,0.06987825776641465
300,9,138606.53783210728,0.0652117401561106,13.865170249021254,0.055645164354895645,148768.35838755986,0.06957231702745892
600,9,137222.20507141235,0.06453426093309624,13.784223860065827,0.0553079915641586,147692.22069908425,0.06901940774853503
1500,9,137196.3048325428,0.06453324515449456,13.730274564486546,0.055092918129596734,147394.95544923455,0.0688623893136466
2100,9,136988.27970162057,0.06444997971895008,13.708285939064123,0.055009728141959584,147127.36549811665,0.06876336159730119
3000,9,136840.818000666,0.06437442266039602,13.712474891397418,0.05502703132199059,147168.00062963745,0.0687892418788322
300,10,135822.74487691742,0.06405123715341157,13.756538579713382,0.055292390970044784,146535.3507023082,0.068629446289637
600,10,134874.65941654195,0.06354490559685133,13.6616645319084,0.054938916006323626,145734.26341975818,0.06830545360780423
1500,10,134505.01872014825,0.06339413552295071,13.60487812829218,0.054717192040784506,145232.59587894124,0.06805981507705443
2100,10,134396.60769096395,0.06333847536753076,13.6104414883218,0.05470036022757315,145327.8828024433,0.06805225987378549
3000,10,134327.14182927462,0.06331487267307535,13.581957229811128,0.05458991470236647,145016.83601721117,0.06792582147689633
300,11,133784.18440748527,0.06314406994476954,13.625905771106478,0.05485393518215095,144619.0179706869,0.06789834089948601
600,11,132652.448598468,0.06265560453209879,13.633580572604112,0.05491050190640532,144837.02692081354,0.06801483983511375
1500,11,132292.08299722616,0.0624537436951979,13.54760178381899,0.05454384714156621,143843.43009864303,0.06751674298509944
2100,11,132302.13931947786,0.06247380676887125,13.5292268765225,0.05446768903928157,143666.99346023775,0.06743597009044194
3000,11,132110.95075259433,0.06237247163456202,13.535825900837612,0.0544896388430864,143861.81432861072,0.06752233956127268
300,12,132183.07846604544,0.06249347628036669,13.733775004801497,0.0553889323498853,145010.23296108714,0.06825656732815955
600,12,131165.07538523397,0.06201178872274761,13.603511315764951,0.05481051156995004,143738.70390965682,0.06756613618231719
1500,12,130678.48876702347,0.06179247674599273,13.521939045132152,0.054516470149593085,142912.41171482136,0.0672285641861791
2100,12,130740.44731849407,0.061821971559980975,13.532761813482185,0.054555722411049175,143012.18793615073,0.06726720161962689
3000,12,130917.15370648826,0.0619107366333813,13.512058840286965,0.05446691318466271,142810.20680109615,0.06716402441288494
300,13,130505.8948540319,0.06183168209452832,13.70694354882653,0.055331262472655664,144108.82561105877,0.06789817268879363
600,13,130226.30605797097,0.06166273595614316,13.609758186676485,0.05493313626322159,142994.50926884727,0.06739216257905482
1500,13,129604.15724319033,0.061387805233029565,13.58252208421236,0.05479759123903558,142876.6739777269,0.06729333180782389
2100,13,129554.81521122054,0.06135395439102756,13.561311370747347,0.0547379386384055,142730.1747889671,0.06722721579331267
3000,13,129456.46944817516,0.06131383104968401,13.548774791101694,0.054679651088913664,142451.37516588235,0.06710579937991455
300,14,130008.96123044076,0.06166263940079486,13.715641505585465,0.05538652016705361,143560.56330226266,0.06767945911057746
600,14,129043.49682326625,0.06119244044909244,13.676448083866102,0.055240104596945803,143202.53132525,0.06756204613327482
1500,14,128635.94492349417,0.06099163291605652,13.614460646649027,0.05502093431393413,142561.50108725004,0.06728651868501358
2100,14,128659.41465321346,0.061011834473746286,13.600531753254467,0.05497331616302577,142434.6364170064,0.06723061180319612
3000,14,128620.04447439247,0.06099976526270466,13.603106899210395,0.05496607864348926,142537.24766891956,0.06726285415772187
300,15,129114.76637000409,0.06137306266593667,13.758236854881563,0.055671084765605956,143325.01188979775,0.06777647363576518
600,15,128264.22689648991,0.06091021548866062,13.773651338638805,0.055735522427876716,143605.8435903276,0.06790918417394823
1500,15,128183.7774042754,0.06085705722723423,13.699766153595151,0.05542538120337677,142967.49184846648,0.06756660693022806
2100,15,127878.35653010537,0.06074013592861221,13.694263829267719,0.0554052166225413,142757.8354547495,0.06748884989277032
3000,15,127843.37509845568,0.060709734491497976,13.680925947312433,0.05535321596245364,142658.96158406758,0.06743657947896063
300,16,129028.971388328,0.061333486240152446,13.88523383105236,0.056250282970616905,143944.03761247644,0.06816287918880648
600,16,127696.70278306061,0.06067566752910628,13.855999986324218,0.056084429459125104,143738.39046782273,0.06801233340349631
1500,16,127471.39652527239,0.0605709112205611,13.786819711304622,0.05582245712281106,143148.67272260072,0.06775550391548889
2100,16,127429.71042473921,0.06057041245896783,13.776536724250299,0.055794504547822255,143063.09982011595,0.06772646592949862
3000,16,127573.88447179446,0.06063444105726459,13.786631081563648,0.055824111232194516,143109.71154683878,0.06774005405407428
300,17,128556.26225708754,0.061163626500978806,14.009196947095688,0.05678635392406578,144754.08887251437,0.06864215360669945
600,17,127724.95947406597,0.06077098619017872,13.972881523900208,0.0566207773952561,144561.26804094462,0.06848223974921584
1500,17,127225.44424933333,0.06054817319653229,13.900613489785352,0.05634234650930748,143825.57190331497,0.0681623443712987
2100,17,127136.58204808141,0.06049931505526329,13.89165101987122,0.05629535138771971,143748.68791855872,0.0681074486984725
3000,17,127278.1891812448,0.060581319914602666,13.88968068516463,0.05630595066527069,143698.099615198,0.06811030165133321
300,18,128348.65767156593,0.06116637474330785,14.147195226037397,0.05734335470491923,145585.4196020082,0.06904076958916779
600,18,127210.56137970093,0.06058797643035575,14.084532466304717,0.05713090658469959,145268.67575001353,0.06891580071198036
1500,18,126990.5003361126,0.060492323652199885,14.032832074183336,0.056927299221537914,144701.69332693846,0.06866634815114939
2100,18,126951.38805172464,0.06046287697204212,14.031398492817345,0.05691279907371978,144647.91506151075,0.06866035727521579
3000,18,126981.25330253407,0.06049425478872211,14.028074230881103,0.05692117827193491,144626.75785443484,0.0686536895327762
300,19,128012.65667389354,0.06107268603054117,14.28684128060186,0.058024018027520156,146724.42786262836,0.06969776023840454
600,19,127404.48253186826,0.060761366366379944,14.182812723067967,0.05756980921006331,145622.2588262834,0.06916484262516277
1500,19,127044.7056951131,0.06056445326153572,14.167146212705758,0.05751835666253526,145544.65087465383,0.06915677627654891
2100,19,127032.48234208937,0.06057147855684335,14.1389750769433,0.057425632969527435,145193.32977862126,0.06900097673588738
3000,19,126808.18187443187,0.06047407706514401,14.133764619997157,0.05739110379639482,145251.5171976632,0.06901366123034616
300,20,128066.72918250704,0.06111749392126119,14.398595813071763,0.05849111030128901,147446.26572386597,0.07010390412957286
600,20,127575.55636073182,0.06089132217617903,14.352691276325514,0.05831316108561244,146841.23403606165,0.06984468156813682
1500,20,127108.90601756793,0.06063221325255836,14.288035410900237,0.05805767525593613,146344.242162015,0.06959892287212775
2100,20,127120.84871497857,0.060682966389225615,14.2837289944496,0.058043660176240984,146256.15923289934,0.06956762276940859
3000,20,127057.05761311125,0.06064848697578428,14.280604405429342,0.05803351190205084,146267.89122741894,0.06956040883909899
300,21,128098.31145487807,0.061194841995934245,14.573722758619962,0.05924463966653389,148737.05014443863,0.07079125445187238
600,21,127505.80005176734,0.06091733617686529,14.471369962839216,0.058818938261437276,147773.41008780527,0.0703066764781393
1500,21,127454.81430109908,0.06087943099529449,14.45176951151368,0.05876660173809642,147709.7398856421,0.07030675371046421
2100,21,127258.2218757589,0.060771735113777196,14.429605271964329,0.058660512472452464,147323.61497943738,0.07012352366767803
3000,21,127251.97805244554,0.060790002850142036,14.440202212155558,0.05872331429772428,147456.40646527876,0.07020768027755024
300,22,128533.24605579792,0.06145820632871726,14.717427121590593,0.059887214812942124,149875.2247755708,0.07140178113062016
600,22,127810.21732769074,0.061093127488771895,14.6316364089306,0.05958616317877377,148850.05670020854,0.07098533597528428
1500,22,127646.57054961433,0.06101911883909499,14.597078942658111,0.059376182977987704,148620.74036840955,0.07081569886704848
2100,22,127754.89194963855,0.061075679455410044,14.553246361582731,0.059216909147262166,148134.02765747166,0.07059517372509633
3000,22,127412.00192504228,0.060896685678787546,14.579740359377858,0.05932845577397083,148388.57101606496,0.07072592025994295
300,23,128687.27033156881,0.06158219928762054,14.842227001341406,0.06048543231724844,150617.85504951127,0.07186894055879377
600,23,128643.58703353118,0.06153203704179413,14.779025269202016,0.060205062904638375,149983.41346964295,0.07157145376172265
1500,23,128095.79776044707,0.061281887676266356,14.745028054469888,0.06005359315231922,149734.73834471827,0.07144118361788461
2100,23,128121.42001115494,0.061295452244113466,14.74229980879929,0.06003615974856768,149719.01901094647,0.07141887806062099
3000,23,127989.56599543177,0.06123245998796687,14.717483182777508,0.05992320581198404,149398.50229782393,0.07126498146546174
300,24,129192.34692808038,0.0618124843333857,15.041532815513728,0.061260428616831286,152159.72259540512,0.07263399934253087
600,24,129336.53228998368,0.06190997004315761,14.947928876316334,0.06091394547400818,151375.61447984478,0.07229707839357973
1500,24,128580.44333499209,0.06154840408495502,14.895721378371519,0.06067848124408659,150827.13524027762,0.07199452734429304
2100,24,128551.5561627537,0.06152442475594631,14.85519469872348,0.06052516131869766,150381.95732381765,0.07179100016085463
3000,24,128550.80995995516,0.061553113428130975,14.86975938454041,0.06058555511639587,150585.9096714272,0.07189161326194815
300,25,130363.86980025677,0.06242810521476388,15.170511012248983,0.06187358701815855,153256.45310567121,0.07327212614997389
600,25,129531.94677982519,0.06205579219686446,15.084820535132149,0.06149933859431133,152434.04363917492,0.0728411912778887
1500,25,129207.21863424225,0.061889794914869324,15.057235903308708,0.061373655118386335,152152.0270558123,0.07268414324352498
2100,25,129292.86777078899,0.06191370151701948,15.036397128468275,0.061266795482680735,151833.2572212614,0.07253046683940619
3000,25,128905.81554303902,0.06175302008069478,15.02904914012257,0.06125210707758669,151820.3220398367,0.0725283231148463
300,26,130926.21265123297,0.06276919709747426,15.316446131866684,0.06252377458927987,154182.57037068222,0.07376843394330018
600,26,130249.26358735256,0.06244559894757572,15.247355267770262,0.06220232411694077,153476.55211124299,0.07342851433030005
1500,26,129574.30637195602,0.062114789437431185,15.20236374379974,0.062010680734426435,153151.59782560047,0.07324774394264152
2100,26,129829.8217247644,0.06225043314325254,15.19060180523712,0.06196781841978606,153070.7350006425,0.0731907836918423
3000,26,129693.03097320901,0.06215383280571475,15.195435035039289,0.0619762414031593,153160.30081502028,0.07322712939461164
300,27,131489.4914571529,0.06309008826501726,15.436442653532323,0.06302720570632642,155142.28859103678,0.07430312761860018
600,27,131146.50262333296,0.06290331275886134,15.427008120020982,0.06295960213176219,154987.95125393843,0.07417338610240991
1500,27,130702.87255368459,0.06268652034910037,15.376850479596497,0.06274666002612944,154751.08732562448,0.0740381505520868
2100,27,130588.75656271796,0.06261457681093838,15.331732334313807,0.06258268786396437,154192.34046452044,0.07378796999379081
3000,27,130688.97358759314,0.06266666295196723,15.322074813957947,0.06252599451829022,154058.6358822366,0.07371192247705591
300,28,132798.70833508985,0.06374862567032437,15.633923502272978,0.06384285116000782,156765.89493846352,0.07509041889193123
600,28,131667.33768891156,0.06315155624067462,15.534611383706952,0.06345118732330789,155909.96034517523,0.07464855916460962
1500,28,131770.37065254038,0.06323129238147404,15.514674735677465,0.06334225593722763,155606.89514000647,0.07450289151420228
2100,28,131393.25514485207,0.06304809859851819,15.485444990696267,0.06322472558939421,155439.27717294218,0.07441059612960041
3000,28,131590.866053209,0.06314974161751297,15.487996667673897,0.06321956372066027,155430.63330988758,0.07441083176159434
300,29,133572.64943253493,0.06417371638695928,15.779500009080198,0.06437343083892128,157812.7847637523,0.07548199537933224
600,29,133117.63880590914,0.0638872813972269,15.693636083074269,0.06413638981408859,157117.9467847718,0.07528863591857406
1500,29,132634.49986576286,0.06365571659485647,15.65902004825196,0.06395744361078376,156756.3290613404,0.07509273768394023
2100,29,132461.1728185279,0.06359778998972457,15.669723243278325,0.06400181378934285,156835.61164449088,0.07513974252828493
3000,29,132460.4047282442,0.06359053309486641,15.637103520127745,0.06388760219787284,156556.78068041016,0.0750103130218896
300,30,134600.53986206738,0.06467818287426255,15.900401906060194,0.0649592624679518,158732.78688453074,0.0760865922461609
600,30,133737.86340787594,0.06421442538702714,15.825189195084992,0.0646700163227982,157965.19051562,0.07572484524745955
1500,30,133751.61882117068,0.06422471757189674,15.792525185335043,0.06451763909713754,157777.48227203137,0.07560953245709058
2100,30,133594.57056790576,0.06418403693217997,15.807185522417239,0.06459785349209374,157940.00867153547,0.07570928344110728
3000,30,133601.4519197672,0.0641801540555857,15.806985651445444,0.06461287613544578,157969.641216563,0.07573594118393753
300,31,136044.78637110017,0.06537232880543568,16.049216933012477,0.06558909203587529,159982.00553237143,0.07671680548676278
600,31,134863.32774891806,0.06481055640016177,15.999751288441852,0.06537597164752347,159628.23156647573,0.07653493093065263
1500,31,135004.05574467123,0.06487243810923303,15.960262152731692,0.06523946365008462,159153.52752586975,0.07633537828031071
2100,31,134749.52622106762,0.06473519706583558,15.954558198739761,0.065223161948546,159084.87008674283,0.07629630468064469
3000,31,134851.9170040521,0.06480642697539647,15.953959755055001,0.06519863618781305,159154.21868704472,0.07630172998767336
300,32,136960.51079491363,0.06581599778458941,16.247291768960793,0.06643173617420654,161589.63883577377,0.07750097861662117
600,32,136581.5389302957,0.0656274529424108,16.143286011329113,0.06604152133703788,160707.84775247588,0.07711505435376209
1500,32,135966.59046781494,0.06535810844756125,16.132731570988394,0.06598564280325551,160572.5046192652,0.0770571791586809
2100,32,136126.7714407528,0.06542995016048085,16.113026932968484,0.06587719931292413,160302.75130473345,0.07690488614561827
3000,32,136230.46184417806,0.06547577238354546,16.10084193429497,0.06584296802349159,160283.70092325436,0.07690895035410157
300,33,138491.45770901392,0.06661118523947206,16.38221620062775,0.06700032839876292,162656.07552361162,0.07802702209562717
600,33,137833.6917256076,0.06628125715151875,16.31784376697444,0.06676412300731212,162110.92493053287,0.07782245078049539
1500,33,137458.5744562031,0.06607821831699841,16.27589998562994,0.06660332939631516,161683.64370893198,0.0776298936040824
2100,33,137627.5806861481,0.06617211785012372,16.266591146376793,0.06653778760557284,161612.1398738648,0.07756638750088211
3000,33,137603.86570438088,0.06615746232836658,16.254726224528632,0.06651117974459021,161539.83232939796,0.07756153129447796
300,34,139915.20363650125,0.06729294731963965,16.457661350550705,0.06734991343878909,163116.7132244364,0.07832983094674059
600,34,139434.26331223967,0.06701505508334261,16.45861881017989,0.06733865069983531,163048.66516521462,0.07827543274836991
1500,34,139182.00967951978,0.066935831588753,16.454935327867602,0.0673408288947115,163149.0521523004,0.07835489441046198
2100,34,138999.03262050299,0.06685794192544084,16.39181113156842,0.06708962036368923,162563.41683885793,0.07808545432646409
3000,34,138974.38262277184,0.06682646593819949,16.404081783291474,0.0671239903312939,162662.0948861663,0.07811913585159982
